54,3500,39.8562
54,3240,39.7478
54,4020,40.0099
54,3760,39.8971
54,3920,40.0226
54,3660,39.9081
54,3660,39.9574
54,3400,39.8566
54,3860,39.8796
54,3760,39.8838
54,3700,39.7878
54,3600,39.8016
54,3600,39.7937
54,3500,39.7997
54,3700,39.8143
54,3600,39.8296
54,3540,39.7203
54,3440,39.7531
54,3440,39.7294
54,3340,39.7225
54,3600,39.8199
54,3500,39.8319
54,3440,39.7395
54,3340,39.7537
54,3340,39.7329
54,3240,39.7267
54,3700,39.8073
54,3600,39.8154
54,3600,39.8121
54,3500,39.8256
54,3340,39.745
54,3240,39.7607
52,3686,38.0656
52,3439,37.949
52,3192,37.8296
52,3534,37.9965
52,3287,37.8766
52,3040,37.8113
52,3439,38.0057
52,3192,37.8867
52,2945,37.8244
52,3382,37.8721
52,3287,37.8853
52,3135,37.74
52,3040,37.7498
52,3230,37.7877
52,3135,37.813
52,2983,37.7169
52,2888,37.7102
52,3135,37.785
52,3040,37.8106
52,2888,37.7068
52,2793,37.6887
52,3439,38.0067
52,3192,37.8946
52,3192,37.8803
52,2945,37.7588
52,2926,37.5999
52,2831,37.6036
52,2736,37.5908
52,2831,37.5648
52,2736,37.6039
52,2641,37.5427
52,2736,37.5896
52,2641,37.5771
52,3192,37.9442
52,2945,37.8261
52,2698,37.7027
52,2546,37.556
54,4180,40.0733
54,4020,39.9853
54,3920,39.9705
54,3760,39.9106
54,4020,39.9716
54,3860,39.8939
54,3760,39.8583
54,3600,39.8219
54,3920,39.9634
54,3760,39.8699
54,3660,39.8704
54,3500,39.8142
54,3760,39.896
54,3600,39.8027
54,3500,39.7986
54,3340,39.7397
54,3860,39.8978
54,3700,39.8012
54,3600,39.7919
54,3440,39.7264
54,3860,39.907
54,3920,40.0019
54,3760,39.9085
54,3660,39.8943
54,3500,39.8393
54,3760,39.88
54,3600,39.7801
54,3500,39.7716
54,3340,39.716
54,3860,39.8906
54,3700,39.8014
54,3600,39.784
54,3860,39.8963
54,4020,39.9951
52,3686,38.0437
52,3439,37.9406
52,3534,37.9612
52,3439,37.9533
52,3192,37.8407
52,3287,37.8872
52,3040,37.7716
52,3287,37.909
52,3382,37.8839
52,3135,37.8036
52,3230,37.7607
52,3135,37.7726
52,3439,37.9888
52,3192,37.9207
52,3287,37.8765
52,3040,37.7976
52,3382,37.8477
52,3287,37.8572
52,3230,37.7735
52,3135,37.784
52,3135,37.7618
52,3040,37.7638
52,3230,37.7929
52,3135,37.8042
52,3078,37.6902
52,2983,37.7154
52,2983,37.6832
52,2888,37.7048
52,3078,37.6666
52,2983,37.6845
52,2926,37.5687
52,2831,37.6029
52,2831,37.5604
52,2736,37.5855
52,3078,37.6581
52,2983,37.6788
52,2926,37.5826
52,2831,37.5941
52,2831,37.5749
52,2736,37.5612
52,2926,37.539
52,2831,37.5519
52,2774,37.448
52,2679,37.4794
52,2679,37.4283
52,2584,37.4484
52,3135,37.7891
52,3040,37.8017
52,2983,37.6892
52,2888,37.7171
52,2888,37.6524
52,2793,37.6682
52,2983,37.6571
52,2888,37.6699
52,2831,37.5553
52,2736,37.592
52,2736,37.5161
52,2641,37.5392
52,2983,37.6484
52,2888,37.6627
52,2831,37.5604
52,2736,37.5823
52,2736,37.5182
52,2641,37.5329
52,2831,37.511
52,2736,37.5273
52,2679,37.4226
52,2584,37.4499
52,2584,37.3709
52,2489,37.3924
52,3686,38.0584
52,3534,37.9608
52,3439,37.9516
52,3287,37.8866
52,3439,37.9478
52,3192,37.84
52,3040,37.7734
52,3382,37.873
52,3230,37.7594
52,3135,37.7586
52,2983,37.6869
52,3287,37.8799
52,3135,37.7756
52,3040,37.7669
52,2888,37.6949
52,3230,37.7684
52,3078,37.6614
52,2983,37.6557
52,2831,37.5808
52,3135,37.7784
52,2983,37.6738
52,2888,37.666
52,2736,37.5885
52,3382,37.8894
52,3439,38.0047
52,3287,37.8905
52,3192,37.8927
52,3040,37.8198
52,3192,37.8954
52,3040,37.788
52,2945,37.7819
52,2793,37.706
52,3040,37.7706
52,2888,37.6627
52,2793,37.6492
52,2641,37.5773
52,3382,37.851
52,3230,37.7616
52,3135,37.7719
52,3287,37.8626
52,3135,37.7816
52,3040,37.7835
52,3382,37.8684
52,3230,37.7927
52,3135,37.7725
52,3230,37.7414
52,3078,37.6512
52,2983,37.6613
52,3135,37.7529
52,2983,37.6755
52,2888,37.6577
52,3230,37.755
52,3135,37.7599
52,3230,37.7635
52,3078,37.6795
52,2983,37.6966
52,3135,37.7833
52,2983,37.6985
52,2888,37.6963
52,3078,37.6592
52,2926,37.5736
52,2831,37.5861
52,2983,37.6757
52,2831,37.5877
52,2736,37.5862
52,2926,37.5352
52,2774,37.4598
52,2679,37.4452
52,2831,37.5499
52,2679,37.4694
52,2584,37.4504
52,3135,37.7769
52,2983,37.6876
52,2888,37.689
52,3040,37.7919
52,2888,37.7041
52,2793,37.7031
52,2983,37.6438
52,2831,37.5524
52,2736,37.5676
52,2888,37.6578
52,2736,37.5665
52,2641,37.5636
52,2983,37.6712
52,2831,37.5913
52,2736,37.5757
52,2888,37.6728
52,2736,37.5958
52,2641,37.5845
52,2831,37.5161
52,2679,37.4358
52,2584,37.4189
52,2736,37.5262
52,2584,37.4479
52,2489,37.4258
50,3222,36.0422
50,2988,35.9273
50,2988,35.9183
50,2754,35.8034
50,2934,35.8336
50,2700,35.7145
50,2844,35.8423
50,2610,35.7204
50,2790,35.7212
50,2556,35.5935
50,2700,35.7372
50,2466,35.5981
50,2790,35.7128
50,2700,35.7237
50,2646,35.5669
50,2556,35.5847
50,2466,35.59
50,2988,35.9774
50,2754,35.8568
50,2754,35.8622
50,2520,35.7348
50,2610,35.7291
50,2376,35.5915
50,2700,35.7213
50,2610,35.7329
50,2466,35.5945
50,2376,35.5993
54,4180,40.0825
54,3760,39.921
54,4020,39.9968
54,3600,39.8162
54,3920,39.984
54,3500,39.812
54,3760,39.9266
54,3340,39.7499
54,3920,40.0351
54,3500,39.8667
54,3760,39.934
54,3340,39.7601
54,3660,39.9169
54,3240,39.7532
54,3500,39.8593
54,3080,39.6881
54,3860,39.916
54,3700,39.8197
54,3600,39.8042
54,3440,39.7394
54,3760,39.9161
54,3600,39.8149
54,3500,39.8055
54,3340,39.7367
54,4020,40.0218
54,3600,39.8558
54,3920,40.0292
54,3500,39.8678
54,3860,39.9157
54,3700,39.8252
54,3600,39.7975
52,3686,38.0819
52,3287,37.919
52,3439,37.9544
52,3040,37.7946
52,3287,37.9075
52,2888,37.7445
52,3439,38.0219
52,3040,37.8594
52,3192,37.9181
52,2793,37.7568
52,3382,37.9036
52,3287,37.9062
52,3040,37.7929
52,3382,37.8945
52,2983,37.7141
52,3287,37.9065
52,2888,37.7363
52,3230,37.8208
52,3078,37.7205
52,2831,37.6502
52,3135,37.814
52,2983,37.7161
52,2736,37.6394
52,3135,37.8152
52,2983,37.71
52,2736,37.6364
52,3040,37.798
52,2888,37.7007
52,2641,37.6193
52,3078,37.6887
52,2679,37.5283
52,2983,37.6759
52,2584,37.5182
52,2983,37.6714
52,2584,37.4887
52,2888,37.657
52,2489,37.4713
52,3439,38.0297
52,3040,37.8557
52,3192,37.9121
52,2793,37.7426
52,3040,37.8288
52,2888,37.7271
52,2793,37.719
52,2641,37.6496
52,2888,37.6987
52,2641,37.5721
52,2489,37.5068
52,3686,38.0657
52,3287,37.9045
52,3534,37.9666
52,3135,37.8083
52,3439,37.9612
52,3040,37.8052
52,3287,37.9014
52,2888,37.7337
52,3382,37.8404
52,3230,37.7399
52,3135,37.7294
52,2983,37.6583
52,3534,37.9678
52,3382,37.8822
52,3287,37.874
52,3135,37.8064
52,3382,37.882
52,3230,37.7913
52,3135,37.7804
52,2983,37.7128
52,3287,37.8732
52,3135,37.7832
52,3040,37.7772
52,2888,37.7051
52,3382,37.8614
52,3230,37.7702
52,3135,37.7595
52,2983,37.6868
52,3230,37.7775
52,3078,37.6828
52,2983,37.6682
52,2831,37.5979
52,3135,37.7695
52,2983,37.6725
52,2888,37.6653
52,2736,37.5916
52,3382,37.8603
52,3230,37.7661
52,3135,37.7566
52,3230,37.7771
52,3078,37.6865
52,2983,37.6714
52,3135,37.7648
52,2983,37.6743
52,2888,37.67
52,3230,37.7419
52,3078,37.64
52,2983,37.639
52,3078,37.6522
52,2926,37.5597
52,2831,37.5458
52,2983,37.645
52,2831,37.5451
52,2736,37.5379
52,3382,37.8758
52,3230,37.7867
52,3135,37.7746
52,2983,37.7048
52,3230,37.7823
52,3078,37.6917
52,2983,37.6848
52,2831,37.6125
52,3135,37.7978
52,2983,37.6918
52,2888,37.6788
52,2736,37.6045
52,3230,37.7515
52,3078,37.6606
52,2983,37.647
52,2831,37.5726
52,3078,37.6619
52,2926,37.5672
52,2831,37.5599
52,2679,37.4818
52,2983,37.6706
52,2831,37.5589
52,2736,37.5466
52,2584,37.4691
52,3230,37.7533
52,3078,37.6583
52,2983,37.6422
52,3078,37.6699
52,2926,37.5672
52,2831,37.5562
52,2983,37.6612
52,2831,37.5664
52,2736,37.55
52,3078,37.6145
52,2926,37.5151
52,2831,37.4964
52,2926,37.5227
52,2774,37.4231
52,2679,37.4131
52,2831,37.5154
52,2679,37.4121
52,2584,37.3996
50,3222,36.0525
50,2844,35.8836
50,2988,35.9391
50,2610,35.7723
50,2844,35.8085
50,2466,35.6377
50,2844,35.8107
50,2934,35.8102
50,2700,35.6729
50,2934,35.8138
50,2790,35.6984
50,2556,35.6293
50,2844,35.8157
50,2700,35.7124
50,2466,35.6445
50,2790,35.6767
50,2700,35.6849
52,3686,38.0912
52,3287,37.9292
52,2888,37.7653
52,3534,38.0038
52,3382,37.9142
52,3135,37.8405
52,3230,37.8209
52,3135,37.8173
52,2983,37.7497
52,2736,37.6753
52,3439,38.0179
52,3287,37.935
52,3040,37.8526
52,3135,37.8415
52,3040,37.8331
52,2888,37.7678
52,2641,37.6897
52,3382,37.907
52,2983,37.7425
52,3230,37.8153
52,2831,37.645
52,2736,37.6374
52,2983,37.7358
52,2584,37.5668
52,3287,37.8967
52,2888,37.7273
52,3135,37.806
52,2736,37.6348
52,2641,37.6233
52,2888,37.7187
52,2489,37.5498
52,3230,37.8007
52,2831,37.6054
52,2432,37.4455
52,3135,37.7601
52,2736,37.5839
52,2337,37.397
54,4180,40.1084
54,3760,39.9489
54,3340,39.7781
54,4020,40.0341
54,3600,39.8778
54,3180,39.7095
54,3920,40.049
54,3500,39.886
54,3080,39.7205
54,3920,40.0431
54,3500,39.8793
54,3660,39.9738
52,3686,38.0848
52,3287,37.9322
52,3287,37.9278
52,2888,37.7672
52,3534,37.9957
52,3382,37.9119
52,3135,37.8381
52,3382,37.9234
52,3230,37.8337
52,3135,37.8238
52,2983,37.7511
52,3287,37.9187
52,3135,37.8139
52,3040,37.8082
52,2888,37.7495
52,3135,37.8474
52,2983,37.7577
52,2888,37.7456
52,2736,37.6763
52,2983,37.714
52,2831,37.6426
52,2736,37.6396
52,2736,37.6344
52,3382,37.8825
52,3230,37.8018
52,3135,37.7929
52,2983,37.7279
52,3078,37.7125
52,2983,37.7071
52,2831,37.6356
52,2888,37.6988
52,2736,37.6316
52,2584,37.5577
52,3230,37.7626
52,3078,37.6924
52,2926,37.5933
52,2831,37.5831
52,2679,37.5095
52,2983,37.6833
52,2831,37.5863
52,2736,37.5734
52,2584,37.503
52,2831,37.603
52,2679,37.5077
52,2584,37.5
52,2432,37.4259
52,3439,38.0105
52,3287,37.931
52,3040,37.8514
52,3287,37.9243
52,3135,37.8468
52,3040,37.8348
52,2888,37.7703
52,3192,37.9252
52,3040,37.8279
52,2945,37.8236
52,2793,37.7559
52,3040,37.8608
52,2888,37.7738
52,2793,37.7651
52,2641,37.6952
52,3287,37.8903
52,3135,37.8069
52,2888,37.7232
52,3135,37.8089
52,2983,37.7029
52,2888,37.6896
52,2736,37.6267
52,3040,37.793
52,2888,37.7005
52,2793,37.6931
52,2641,37.6221
52,2888,37.7295
52,2736,37.6367
52,2641,37.6173
52,2489,37.5493
52,3287,37.8878
52,3135,37.8161
52,3040,37.8037
52,2888,37.7334
52,3135,37.8089
52,2983,37.7241
52,2888,37.723
52,2736,37.6492
52,3040,37.796
52,2888,37.7058
52,2793,37.6986
52,2641,37.63
52,2888,37.7272
52,2736,37.646
52,2641,37.6367
52,2489,37.563
52,3135,37.7442
52,2983,37.6655
52,2888,37.6593
52,2736,37.5902
52,2983,37.6744
52,2831,37.5791
52,2736,37.5695
52,2584,37.4964
52,2888,37.6477
52,2736,37.5606
52,2641,37.5534
52,2489,37.4747
52,2736,37.5808
52,2584,37.4907
52,2489,37.4813
52,2337,37.4024
56,4704,42.1101
56,4536,42.0139
56,4431,41.9991
56,4263,41.9476
56,4368,41.9288
56,4263,41.9185
56,4095,41.8599
56,4158,41.9031
56,3990,41.8372
56,3822,41.7763
56,4536,42.0254
56,4368,41.929
56,4263,41.9183
56,4095,41.8525
56,4200,41.8422
56,4095,41.8289
56,3927,41.7599
56,3990,41.8155
56,3822,41.7461
56,3654,41.6851
56,4431,42.0171
56,4263,41.9165
56,4158,41.9064
56,3990,41.8399
56,4095,41.8314
56,3990,41.8151
56,3822,41.7497
56,3885,41.8056
56,3717,41.7467
56,3549,41.6749
56,4263,41.9509
56,4095,41.8493
56,3990,41.8389
56,3822,41.7694
56,3927,41.7631
56,3822,41.7461
56,3654,41.6808
56,3717,41.7428
56,3549,41.676
56,3381,41.6055
56,4536,42.0345
56,4368,41.9535
56,4263,41.9388
56,4095,41.8712
56,4431,42.0525
56,4263,41.9707
56,4158,41.9569
56,3990,41.8889
56,4536,42.0339
56,4368,41.9431
56,4263,41.9315
56,4095,41.8694
56,4536,42.0411
54,3920,39.9751
54,3660,39.8732
54,3500,39.8097
54,3660,39.8736
54,3400,39.7757
54,3240,39.6911
54,3500,39.8095
54,3240,39.7105
54,3080,39.6395
54,3760,39.9274
54,3600,39.8367
54,3500,39.8183
54,3340,39.7528
54,3660,39.9236
54,3500,39.8379
54,3400,39.8176
54,3240,39.7528
54,3760,39.9102
54,3760,39.9056
54,3600,39.8202
54,3500,39.8012
54,3920,39.9833
54,3660,39.8829
54,3500,39.8184
54,3400,39.7606
54,3240,39.6965
54,3080,39.6235
54,3760,39.9062
54,3660,39.919
54,3760,39.9086
54,3600,39.8224
54,3500,39.8017
54,3600,39.8037
54,3340,39.7036
54,3500,39.794
54,3340,39.7054
54,3240,39.6922
54,3340,39.7207
54,3180,39.635
54,3080,39.6192
54,4180,40.075
54,4020,39.9993
54,3920,39.9769
54,3760,39.9224
54,4020,39.9785
54,3860,39.9031
54,3760,39.8837
54,3600,39.8236
54,3920,40.0134
54,3760,39.9343
54,3660,39.9227
54,3500,39.8594
54,4020,40.002
54,3860,39.9198
54,3760,39.9009
54,3600,39.8413
54,3920,40.019
54,3760,39.9381
54,3660,39.9178
54,3500,39.858
54,4020,40.0087
54,3920,40.0244
54,3660,39.947
54,4020,39.9783
54,3860,39.8789
54,3760,39.9179
54,3920,39.9942
54,3760,39.9325
54,3660,39.9313
54,4020,39.9984
52,3686,38.0335
52,3534,37.9557
52,3439,37.9384
52,3287,37.8821
52,3382,37.8782
52,3382,37.89
52,3439,37.9839
52,3287,37.8615
52,3534,37.9407
52,3439,37.9552
52,3382,37.8572
52,3382,37.8346
56,4704,42.121
56,4536,42.0209
56,4431,42
56,4263,41.9359
56,4536,42.0353
56,4431,42.0293
56,4536,42.0484
56,4431,42.0475
56,4536,42.0496
56,4368,41.9465
56,4263,41.9193
56,4095,41.8499
56,4368,41.9588
56,4263,41.9601
56,4368,41.9755
56,4263,41.9677
56,4431,42.0645
56,4263,41.9606
56,4158,41.9332
56,3990,41.8709
56,4263,41.9689
56,4158,41.9719
56,4263,41.9842
56,4158,41.982
56,4536,42.0503
56,4368,41.9508
56,4263,41.9182
56,4095,41.8563
56,4368,41.9561
56,4263,41.9389
56,4431,42.0607
56,4263,41.9588
56,4158,41.9386
56,3990,41.8743
56,4263,41.9645
56,4158,41.966
56,4536,42.0561
56,4368,41.9504
56,4263,41.9462
56,4095,41.8701
54,4180,40.075
54,3920,39.9522
52,3534,37.8936
54,3860,39.8839
54,3760,39.8937
54,3860,39.9104
54,3920,40.0168
54,3660,39.8781
54,3760,39.871
54,4020,40.0029
54,3760,39.8713
52,3382,37.8203
54,3700,39.8059
54,3600,39.8165
54,3700,39.8269
54,3760,39.9385
54,3500,39.794
54,3600,39.7901
54,3920,40.0094
54,3660,39.8877
52,3287,37.8356
54,3600,39.8026
54,3500,39.8383
54,3600,39.8446
54,3660,39.9551
54,3400,39.812
54,3500,39.8112
54,4020,40.0012
54,3760,39.8735
52,3382,37.8234
54,3920,40.0046
54,3660,39.8847
52,3287,37.8364
54,4020,40.0023
54,3760,39.881
52,3382,37.8234
54,3700,39.8071
54,3600,39.822
52,3686,38.0814
52,3534,38.008
52,3439,38.0233
52,3534,38.0079
52,3439,38.0316
52,3534,38.0138
54,4180,40.0974
54,3760,39.9164
54,3860,39.8863
54,3760,39.8445
54,4020,40.0219
54,3600,39.8381
54,3700,39.8176
54,3600,39.7643
54,3920,40.0393
54,3500,39.8558
54,3600,39.8394
54,3500,39.7871
54,4020,40.0214
54,3600,39.8376
54,3700,39.806
54,3600,39.7659
54,3920,40.0422
54,3500,39.8585
54,3600,39.8305
54,3500,39.7823
54,3860,39.9048
54,3700,39.7969
54,3600,39.7619
54,3860,39.9379
52,3686,38.1474
52,3534,38.0695
52,3439,38.0888
52,3534,38.0671
52,3439,38.0869
56,4704,42.1384
56,4536,42.0583
56,4431,42.0307
56,4263,41.9766
56,4536,42.057
56,4368,41.9733
56,4263,41.9467
56,4095,41.8839
56,4431,42.043
56,4263,41.9603
56,4158,41.9399
56,3990,41.8763
56,4263,41.9802
56,4095,41.8927
56,3990,41.8749
56,3822,41.8104
56,4536,42.0748
56,4368,41.9863
56,4263,41.9725
56,4095,41.9069
56,4431,42.0702
56,4263,41.9824
56,4158,41.9694
56,3990,41.9069
56,4536,42.082
56,4368,41.9959
56,4263,41.9806
56,4095,41.914
56,4431,42.0865
56,4263,41.9959
56,4158,41.9809
56,3990,41.915
56,4536,42.0457
56,4368,41.9505
56,4263,41.9446
56,4095,41.8685
56,4368,41.9675
56,4263,41.9659
56,4431,42.055
56,4263,41.9638
56,4158,41.9476
56,3990,41.8871
56,4263,41.9808
56,4158,41.9762
56,4536,42.0541
56,4368,41.9662
56,4263,41.9322
56,4095,41.8846
56,4368,41.9819
56,4263,41.985
56,4536,42.0759
56,4368,41.9699
56,4263,41.9469
56,4095,41.8959
54,4180,40.1116
54,3920,39.9917
52,3534,37.9348
54,4020,40.0276
54,3920,40.0118
54,3660,39.8931
52,3287,37.8268
54,3760,39.9514
54,3500,39.824
52,3135,37.7672
54,3860,39.914
54,3760,39.9378
54,3700,39.8218
54,3600,39.8443
54,3600,39.8102
54,3500,39.8296
54,3440,39.7424
54,3340,39.7653
54,3860,39.9485
54,3700,39.8469
54,3600,39.839
54,3440,39.7717
54,3920,40.0504
54,3660,39.9137
54,3760,39.9603
54,3500,39.8254
54,3660,39.9435
54,3400,39.8126
54,3500,39.8819
54,3240,39.7458
54,3760,39.9118
54,3600,39.8161
54,3500,39.8063
54,3340,39.7365
54,4020,40.0085
54,3760,39.8835
52,3382,37.8244
54,3920,40.0272
54,3660,39.8969
52,3287,37.8408
54,4020,40.0197
54,3760,39.9049
52,3382,37.8446
54,4020,40.0288
54,3760,39.9086
52,3382,37.8434
54,3700,39.8034
54,3600,39.8452
52,3686,38.1232
52,3534,38.0372
52,3439,38.0214
52,3287,37.9579
52,3534,38.0126
52,3439,38.0351
52,3534,38.0355
52,3534,38.0374
54,4180,40.1446
54,3760,39.9554
54,4020,40.0527
54,3600,39.8693
54,3920,40.0406
54,3500,39.855
54,3760,39.9731
54,3340,39.7901
54,3860,39.9305
54,3760,39.8951
54,3600,39.7982
54,3600,39.8267
54,3500,39.7864
54,3440,39.7567
54,3340,39.7247
54,4020,40.0401
54,3600,39.8509
54,3700,39.8205
54,3600,39.7802
54,3920,40.042
54,3500,39.8594
54,3600,39.8356
54,3500,39.7928
54,4020,40.0477
54,3600,39.8807
54,3700,39.839
54,3600,39.7956
54,3860,39.9436
54,3700,39.8372
54,3600,39.8055
54,3860,39.9207
52,3686,38.1853
52,3534,38.0948
52,3439,38.0792
52,3287,38.0169
52,3534,38.0766
52,3439,38.0939
52,3534,38.0962
56,4704,42.1043
56,4536,42.0174
56,4431,41.9989
56,4263,41.938
56,3822,41.7592
56,4536,42.0309
56,4368,41.9398
56,4263,41.9269
56,4095,41.8651
56,3654,41.6876
56,4431,42.0381
56,4263,41.9473
56,4158,41.9331
56,3990,41.8814
56,3549,41.7033
56,4536,42.0322
56,4368,41.9422
56,4263,41.9257
56,4095,41.8653
56,3654,41.6879
56,4431,42.0397
56,4263,41.9461
56,4158,41.9351
56,3990,41.8708
56,3549,41.6996
56,4536,42.0274
56,4368,41.9452
56,4263,41.9536
56,4536,42.0367
54,4180,40.0701
54,3920,39.9665
54,3860,39.8794
54,3760,39.8822
54,3660,39.8564
54,3760,39.8998
54,4020,39.9933
54,3760,39.8967
54,3700,39.8007
54,3600,39.8076
54,3500,39.7836
54,3600,39.83
54,3920,40.0223
54,3660,39.9063
54,3600,39.8159
54,3500,39.8255
54,3400,39.8108
54,3500,39.8437
54,4020,40.0052
54,3760,39.8853
54,3700,39.8023
54,3600,39.8101
54,3500,39.7793
54,3600,39.8266
54,3920,40.0081
54,3660,39.8989
54,3600,39.8023
54,3500,39.8152
54,3400,39.7979
54,3500,39.8417
54,3860,39.8819
54,3760,39.9044
54,3700,39.7896
54,3600,39.8036
56,4704,42.1507
56,4536,42.0616
56,4431,42.0394
56,4263,41.9758
56,3822,41.7998
56,4536,42.0652
56,4368,41.975
56,4263,41.9559
56,4095,41.892
56,3654,41.7096
56,4431,42.0456
56,4263,41.9561
56,4158,41.9393
56,3990,41.8796
56,3549,41.6934
56,4263,41.9837
56,4095,41.8941
56,3990,41.8794
56,3822,41.8167
56,3381,41.6335
56,4536,42.0738
56,4368,41.9843
56,4263,41.9704
56,4095,41.9034
56,4536,42.0551
56,4368,41.9594
56,4263,41.9419
56,4095,41.8762
56,3654,41.6966
56,4431,42.0634
56,4263,41.9639
56,4158,41.9521
56,3990,41.8888
56,3549,41.7076
56,4536,42.0615
56,4368,41.9708
56,4263,41.9498
56,4095,41.8862
56,3654,41.7087
56,4536,42.0745
54,4180,40.1201
54,3920,40.0098
54,3860,39.9112
54,3760,39.9295
54,3660,39.8963
54,3760,39.9557
54,4020,40.0332
54,3700,39.8198
54,3600,39.8411
54,3500,39.8038
54,3600,39.8592
54,3920,40.0236
54,3660,39.9045
54,3600,39.8128
54,3500,39.8255
54,3400,39.7922
54,3500,39.8517
54,3760,39.955
54,3500,39.8437
54,3440,39.7454
54,3340,39.7606
54,3240,39.7397
54,3340,39.7886
54,4020,40.0166
54,3760,39.9022
54,3700,39.8116
54,3600,39.8251
54,3500,39.7951
54,3600,39.8511
54,3920,40.0224
54,3660,39.9164
54,3600,39.8259
54,3500,39.8351
54,3400,39.8039
54,3500,39.8587
54,4020,40.0375
54,3760,39.9196
54,3700,39.8274
54,3600,39.8371
54,3500,39.8118
54,3600,39.8648
54,3860,39.9226
54,3760,39.9384
54,3700,39.836
54,3600,39.8475
54,4180,40.0234
54,4020,39.96
54,3920,39.9718
54,4020,39.9567
54,3920,39.9661
54,3660,39.9024
54,4020,39.9421
54,3860,39.8726
54,3760,39.8921
54,3920,39.9581
54,3760,39.8904
54,3660,39.914
54,4020,39.964
54,3860,39.8984
54,3760,39.9062
52,3686,37.9974
52,3382,37.8412
52,3382,37.8359
52,3439,37.9404
52,3287,37.8277
52,3534,37.9213
52,3439,37.941
52,3534,37.9407
54,4180,40.0794
54,4020,39.9956
54,3920,39.985
54,3760,39.9154
54,4020,40.014
54,3920,40.0243
54,3660,39.9415
54,4020,39.9789
54,4020,39.9738
54,3860,39.8871
54,3760,39.879
54,3600,39.8085
54,3860,39.8691
54,3920,39.9883
54,3760,39.9067
54,3660,39.893
54,3500,39.8187
54,3760,39.9129
54,4020,39.9995
54,3860,39.912
54,3760,39.8981
54,3600,39.8298
52,3686,38.0659
52,3439,37.9474
52,3382,37.8765
52,3287,37.8917
52,3439,37.9983
52,3192,37.889
52,3230,37.811
52,3135,37.8295
52,3135,37.8218
52,3040,37.8376
52,2945,37.8322
52,3534,37.9564
52,3287,37.8301
52,3439,37.9732
52,3192,37.8498
52,3534,37.9795
52,3287,37.8599
52,3230,37.7737
52,3135,37.7913
52,3686,38.0579
52,3287,37.8877
52,3382,37.9064
52,3439,38.0042
52,3534,37.9568
52,3135,37.7862
52,3439,37.9705
52,3040,37.7956
52,3382,37.8496
52,3534,37.9763
52,3135,37.8058
54,4180,40.0492
54,4020,39.9619
54,3920,39.9516
54,3760,39.8925
54,4020,39.9699
54,3920,39.9954
54,4020,39.9629
54,3860,39.8741
54,3760,39.865
54,3600,39.8038
54,3920,39.9825
54,3760,39.8975
54,3660,39.8882
54,3500,39.8278
54,4020,39.9776
54,4020,39.9869
54,3860,39.8995
54,3760,39.8862
54,3600,39.8268
54,4020,39.9847
52,3686,38.0368
52,3439,37.9292
52,3382,37.8385
52,3287,37.8611
52,3439,37.9763
52,3192,37.8637
52,3534,37.946
52,3287,37.8334
52,3439,37.9754
52,3192,37.8616
52,3534,37.9755
52,3287,37.8674
52,3686,38.023
52,3287,37.8585
52,3534,37.9369
52,3135,37.7669
52,3439,37.9645
52,3040,37.7979
58,5258,44.1651
58,5082,44.0753
58,4972,44.0647
58,4796,43.9961
58,4906,43.9808
58,4796,43.9574
58,4620,43.905
58,4686,43.9697
58,4510,43.9027
58,4334,43.8216
58,4730,43.8738
58,4620,43.8669
58,4444,43.7989
58,4510,43.8814
58,4334,43.8067
58,4158,43.7355
58,4400,43.8504
58,4224,43.7798
58,4048,43.7164
58,3872,43.6483
58,5082,44.0995
58,4906,43.9936
58,4796,44.0007
58,4620,43.9278
58,4730,43.8943
58,4620,43.8858
58,4444,43.8288
58,4510,43.8623
58,4334,43.8103
58,4158,43.7523
58,4972,44.083
58,4796,43.9841
58,4686,43.9783
58,4510,43.9116
58,4620,43.8928
58,4510,43.8799
58,4334,43.8132
58,4400,43.8638
58,4224,43.8069
58,4048,43.7414
58,4686,43.9887
58,4510,43.8854
58,4400,43.8698
58,4224,43.8241
58,5082,44.0912
56,4704,42.1259
56,4431,42.0297
54,4020,39.9758
56,4536,42.0285
56,4431,42.0305
56,4158,41.9094
54,3760,39.8723
56,4263,41.944
56,3990,41.8422
54,3600,39.7938
56,4368,41.9373
56,4263,41.9362
56,4095,41.8555
56,4158,41.9194
56,3885,41.7964
54,3500,39.745
56,3990,41.8408
56,3717,41.7426
54,3340,39.6784
56,3822,41.7769
56,3549,41.6768
54,3180,39.6085
56,4536,42.0537
56,4263,41.9262
54,3860,39.8822
56,4368,41.9559
56,4263,41.9402
56,3990,41.8115
54,3600,39.7625
56,4095,41.8698
56,3822,41.7551
54,3440,39.6958
56,4431,42.0486
56,4158,41.9269
54,3760,39.8839
56,4263,41.9484
56,4158,41.9299
56,3885,41.8201
54,3500,39.7639
56,3990,41.8576
56,3717,41.7407
54,3340,39.7022
56,4158,41.9676
56,3885,41.824
54,3500,39.7799
56,4368,41.9285
56,4263,41.934
56,4368,41.9728
56,4200,41.8511
56,4095,41.8578
56,4095,41.8128
56,3990,41.8409
54,4180,40.1441
54,4020,40.0443
54,3920,40.0424
54,3760,39.9735
54,3860,39.9509
54,3760,39.9457
54,3600,39.8786
54,3660,39.9274
54,3500,39.8648
54,3340,39.7936
54,4020,40.0523
54,3860,39.9558
54,3760,39.9567
54,3600,39.8853
