48,50,2.6965
46,50,2.3016
48,50,3.6863
48,50,3.4684
46,50,3.4109
46,50,4.3109
56,50,2.3812
56,50,1.9516
56,50,1.7938
56,50,1.4618
56,50,1.9826
56,50,1.7738
56,50,2.0847
56,50,1.7735
56,50,1.5636
56,50,1.5067
56,50,1.6112
56,50,1.8908
56,50,1.7881
56,50,1.773
56,50,1.7834
56,50,1.8011
56,50,1.9442
56,50,1.6729
56,50,2.2767
56,50,1.6781
56,50,1.5991
56,50,1.5953
56,50,1.5977
56,50,1.6132
56,50,1.4016
56,50,1.5268
56,50,1.8287
56,50,1.7666
56,50,1.7509
56,50,1.8231
56,50,1.5408
56,50,1.5811
56,50,1.6377
56,50,1.9571
56,50,1.715
56,50,1.637
56,50,1.8538
56,50,1.7416
56,50,1.557
56,50,1.4868
56,50,1.2867
56,50,1.2025
56,50,1.7852
56,50,1.6794
56,50,1.55
56,50,1.8616
56,50,1.6854
56,50,1.7314
56,50,1.4708
56,50,1.4612
56,50,1.3902
56,50,2.0361
56,50,1.6697
56,50,1.7501
56,50,1.5878
56,50,1.4622
56,50,1.2768
56,50,1.8928
56,50,2.3334
56,50,2.0026
56,50,1.972
56,50,1.8425
56,50,2.0312
56,50,2.1968
56,50,1.8574
56,50,1.6036
56,50,1.6406
56,50,1.5131
56,50,1.5394
56,50,1.6653
56,50,1.5173
56,50,1.8166
56,50,1.9587
56,50,1.6689
56,50,1.6739
56,50,1.9667
56,50,1.9206
56,50,1.5082
56,50,1.8614
56,50,1.6701
56,50,1.3758
56,50,1.7271
56,50,1.5902
56,50,1.4308
56,50,1.63
56,50,1.5021
56,50,1.3476
56,50,1.6023
56,50,1.5131
56,50,1.1223
56,50,1.9182
56,50,1.6087
56,50,1.5415
56,50,1.6709
56,50,1.5457
56,50,1.3973
56,50,1.5304
56,50,1.5073
56,50,1.4144
56,50,1.9303
56,50,2.2184
54,50,2.0623
54,50,2.0898
54,50,1.9553
52,50,2.4238
54,50,1.6854
52,50,1.8717
54,50,2.063
52,50,2.3967
54,50,1.8322
54,50,2.1181
54,50,2.0922
54,50,2.0048
54,50,1.8838
52,50,2.148
54,50,1.7884
52,50,1.854
54,50,1.6501
52,50,2.2172
54,50,2.2318
54,50,2.0247
54,50,1.7927
52,50,2.4388
54,50,1.9009
52,50,2.1225
54,50,1.7401
52,50,2.2002
54,50,1.5996
54,50,1.8222
54,50,1.8226
52,50,1.7345
54,50,1.8345
54,50,1.7047
54,50,1.4732
54,50,1.7577
52,50,1.7239
54,50,1.6286
54,50,1.6299
54,50,1.6914
52,50,1.8868
54,50,2.1492
54,50,1.7982
54,50,1.7258
54,50,1.7622
52,50,2.2571
54,50,1.8021
52,50,1.8633
54,50,1.7491
54,50,1.5717
54,50,1.4455
54,50,1.2224
52,50,1.5299
54,50,1.9745
54,50,1.8042
54,50,1.9022
52,50,2.3144
54,50,1.7638
52,50,1.9601
54,50,1.9842
52,50,2.2395
54,50,1.6977
54,50,1.7462
54,50,1.5626
52,50,2.2001
52,50,3.0119
52,50,2.659
52,50,2.8596
52,50,2.6469
52,50,2.9521
52,50,2.5818
52,50,3.1181
52,50,2.6069
52,50,2.3951
52,50,2.4239
52,50,2.1721
52,50,2.295
52,50,2.1996
52,50,2.5671
52,50,2.1318
52,50,2.9587
52,50,2.6973
52,50,2.5298
52,50,2.3801
52,50,2.2817
52,50,2.0242
52,50,2.6612
52,50,2.5015
52,50,2.7166
52,50,2.4336
52,50,2.1515
52,50,2.0684
52,50,1.7693
50,50,2.2814
52,50,1.8274
50,50,2.1771
52,50,2.0307
50,50,2.2002
52,50,1.6708
50,50,2.0762
48,50,2.2336
52,50,1.9016
50,50,1.8474
48,50,2.3587
52,50,1.645
50,50,2.1137
48,50,2.2256
52,50,1.9064
52,50,1.8922
52,50,1.8746
50,50,2.0527
52,50,1.572
50,50,1.7651
48,50,2.0917
50,50,3.0861
50,50,2.5583
50,50,2.9098
48,50,2.809
50,50,2.6696
48,50,2.7673
50,50,2.3826
48,50,2.9176
50,50,2.6196
50,50,2.4453
50,50,2.2332
48,50,2.6349
48,50,3.5126
48,50,2.9757
48,50,3.2959
48,50,2.8373
56,50,2.3842
56,50,1.9878
56,50,2.0028
56,50,2.3073
56,50,1.8243
56,50,1.6516
56,50,1.8507
56,50,1.7751
56,50,1.9991
56,50,2.1406
56,50,1.9295
56,50,1.7587
56,50,1.6475
56,50,2.1506
56,50,2.1281
56,50,1.9353
56,50,1.8231
56,50,2.0748
56,50,1.9283
56,50,2.1463
56,50,1.8251
56,50,1.5793
56,50,1.9282
56,50,1.5066
56,50,1.3391
56,50,1.6473
56,50,1.4412
56,50,1.6887
56,50,1.9731
56,50,1.7796
56,50,1.4167
56,50,1.4079
56,50,1.9333
56,50,1.485
56,50,1.2696
56,50,1.6077
56,50,1.6425
56,50,1.5441
56,50,1.5643
58,50,5.3123
58,50,3.0114
58,50,3.4545
58,50,3.7645
58,50,2.6084
58,50,1.6387
58,50,2.6947
58,50,2.2364
58,50,2.904
58,50,2.7917
58,50,4.0955
58,50,1.3663
58,50,1.5073
58,50,1.9951
58,50,4.3685
58,50,1.6268
58,50,2.1555
58,50,2.1169
58,50,1.9883
58,50,2.0511
58,50,2.2019
58,50,3.4664
58,50,1.9492
58,50,2.1787
58,50,2.8127
58,50,1.9115
58,50,1.9399
58,50,3.2333
58,50,2.1696
58,50,1.5904
58,50,2.4295
58,50,2.0385
58,50,2.183
58,50,1.7851
58,50,2.5457
58,50,1.843
58,50,1.6411
58,50,2.7074
58,50,1.3537
58,50,1.2628
58,50,2.0693
58,50,1.4263
58,50,1.6958
58,50,2.286
58,50,2.0832
58,50,1.9256
58,50,2.1086
58,50,2.5098
58,50,1.493
58,50,1.5807
58,50,1.8879
58,50,1.7165
58,50,2.1905
58,50,1.9546
58,50,1.9798
58,50,1.5631
58,50,1.5591
58,50,1.9278
58,50,1.6517
56,50,3.2467
56,50,3.0219
54,50,3.2921
56,50,2.6553
56,50,2.419
56,50,1.9997
54,50,2.048
56,50,2.6381
56,50,2.0789
54,50,2.3502
56,50,2.4136
56,50,1.5804
54,50,2.3358
56,50,2.9473
56,50,1.683
54,50,2.1631
56,50,1.5647
56,50,1.6396
56,50,1.4471
56,50,1.5731
56,50,1.564
56,50,1.631
56,50,1.6451
56,50,1.7723
56,50,2.6022
56,50,1.6714
56,50,1.5196
56,50,2.0128
56,50,1.6
56,50,1.6155
56,50,1.7974
56,50,1.9942
56,50,2.0289
56,50,2.1837
56,50,3.0586
56,50,2.6507
56,50,2.3253
56,50,1.8355
56,50,1.7102
56,50,1.7806
56,50,1.9999
56,50,1.9351
56,50,2.7511
56,50,2.0872
56,50,2.2057
56,50,2.3251
56,50,2.1041
56,50,1.8693
56,50,2.7041
56,50,2.2288
56,50,1.9547
56,50,2.8509
56,50,2.5031
56,50,1.5954
54,50,2.8519
56,50,2.3123
56,50,2.0745
54,50,2.9886
56,50,1.745
56,50,1.9318
56,50,1.9362
56,50,2.1854
56,50,2.2192
54,50,2.7308
56,50,1.6215
56,50,2.0349
56,50,1.7024
54,50,2.3299
56,50,2.4885
56,50,2.0298
54,50,2.6321
56,50,1.5108
56,50,1.8824
56,50,1.3842
56,50,1.6246
56,50,1.5182
56,50,1.723
56,50,1.2783
56,50,1.6526
56,50,2.283
56,50,1.7908
54,50,2.3268
56,50,1.8018
56,50,1.9073
56,50,1.8583
54,50,2.2288
56,50,2.0602
56,50,1.8487
54,50,2.3773
56,50,1.7912
56,50,1.6052
54,50,2.1734
56,50,2.0578
56,50,2.3175
56,50,1.569
56,50,1.7396
56,50,1.7908
56,50,1.7348
56,50,1.7594
56,50,1.9243
56,50,1.6497
56,50,1.7879
54,50,3.7552
54,50,2.7995
54,50,2.7261
54,50,2.6225
54,50,2.4777
54,50,2.6232
54,50,2.9181
54,50,3.3116
54,50,3.0327
54,50,2.7541
54,50,2.7336
54,50,3.001
54,50,2.4268
54,50,2.6662
54,50,2.7339
54,50,2.6792
54,50,2.1099
54,50,2.786
54,50,1.9114
52,50,2.184
54,50,1.4807
52,50,1.8413
50,50,2.1285
54,50,1.8983
54,50,1.7085
54,50,1.6083
52,50,2.0135
54,50,1.5552
52,50,1.9966
54,50,2.068
54,50,1.8476
52,50,2.1645
54,50,2.2545
54,50,1.8879
54,50,1.6107
52,50,2.3215
54,50,1.595
52,50,2.0325
54,50,2.4168
54,50,2.1124
52,50,2.3406
54,50,2.1421
54,50,2.0901
54,50,1.7404
54,50,2.3761
54,50,2.1605
54,50,2.309
54,50,2.0245
54,50,1.8603
52,50,1.9618
54,50,1.7038
52,50,2.1776
50,50,2.0577
54,50,1.6229
54,50,1.9312
54,50,1.7661
52,50,2.0701
54,50,1.6385
52,50,1.9435
54,50,2.0562
54,50,1.9164
52,50,2.2586
54,50,1.6457
52,50,2.194
50,50,2.1063
54,50,1.8107
54,50,1.6894
54,50,1.8839
52,50,2.083
54,50,1.7815
52,50,2.084
52,50,3.1987
52,50,2.3047
50,50,2.8292
52,50,2.5314
52,50,2.4402
52,50,3.0284
52,50,2.5063
52,50,2.4831
52,50,3.2912
52,50,2.9287
52,50,2.8998
50,50,2.7839
52,50,2.6913
52,50,2.6503
52,50,2.8982
52,50,2.7561
50,50,2.6673
52,50,2.8459
52,50,2.5384
50,50,3.4877
50,50,3.6447
50,50,3.3331
56,50,3.6666
56,50,2.9084
56,50,2.7846
56,50,2.3679
56,50,2.0835
56,50,1.9502
56,50,2.6606
56,50,2.4058
56,50,2.643
56,50,2.7429
56,50,1.8939
56,50,1.696
56,50,1.6861
56,50,1.7742
56,50,1.9234
56,50,2.7416
56,50,2.3132
56,50,1.9178
56,50,2.1426
56,50,2.3369
56,50,2.0884
56,50,2.0427
56,50,2.2461
56,50,2.0829
56,50,2.596
56,50,1.9293
56,50,2.3677
56,50,2.8052
56,50,1.8838
56,50,1.9254
56,50,1.9959
56,50,1.7514
56,50,1.6578
56,50,1.6924
56,50,2.0552
56,50,1.7081
56,50,1.9627
56,50,1.5767
56,50,1.6465
56,50,2.0019
56,50,1.8214
56,50,1.5584
56,50,2.4443
56,50,1.7564
56,50,1.9412
56,50,2.121
56,50,1.8195
56,50,1.8641
56,50,1.8484
56,50,2.4762
56,50,2.2643
56,50,2.1648
56,50,3.1353
56,50,2.3963
56,50,2.2213
56,50,1.9622
56,50,2.3936
56,50,1.795
56,50,2.6003
56,50,2.0955
56,50,2.148
56,50,2.281
56,50,1.6569
56,50,1.6293
56,50,1.5923
56,50,1.8187
56,50,1.824
56,50,2.3811
56,50,1.9019
56,50,2.065
56,50,2.0046
56,50,2.8156
56,50,2.4084
56,50,2.1717
56,50,2.6559
56,50,2.1442
54,50,2.6435
54,50,2.2582
54,50,2.2147
52,50,2.8245
54,50,2.0909
52,50,2.4426
54,50,2.0452
54,50,2.2218
54,50,1.8649
52,50,2.1023
54,50,2.3149
54,50,2.2225
54,50,2.0607
54,50,1.9564
54,50,2.0535
54,50,1.8889
54,50,2.0703
54,50,2.0099
54,50,2.2985
54,50,2.3909
54,50,2.349
54,50,2.3962
54,50,2.1601
54,50,2.1151
54,50,2.0655
54,50,1.7214
54,50,2.1685
54,50,2.1013
54,50,1.883
54,50,1.7592
54,50,2.4854
54,50,2.5239
54,50,2.2988
54,50,2.3396
54,50,2.2646
54,50,1.9086
54,50,1.7909
54,50,2.1911
52,50,2.413
54,50,1.6774
52,50,2.0251
54,50,2.2796
54,50,1.7883
52,50,2.6724
54,50,2.0877
54,50,1.8577
54,50,1.5784
54,50,2.2678
54,50,2.1662
54,50,1.9009
54,50,2.3213
54,50,2.0772
54,50,1.8162
54,50,2.433
54,50,1.9033
54,50,2.6741
52,50,2.6438
54,50,2.0616
52,50,2.3375
54,50,2.1942
54,50,2.0256
54,50,1.6108
52,50,2.3819
54,50,2.5615
54,50,2.3662
52,50,2.8408
54,50,1.9398
54,50,2.0195
54,50,2.1713
54,50,2.2936
52,50,3.4325
52,50,2.8778
52,50,2.795
52,50,3.0259
52,50,2.9663
52,50,2.6756
52,50,2.6803
52,50,3.2298
52,50,2.9108
52,50,2.7406
52,50,2.8156
52,50,2.7277
52,50,3.3774
54,50,3.648
54,50,2.5256
54,50,2.789
54,50,2.8795
54,50,3.105
54,50,3.3985
54,50,3.0345
54,50,3.215
52,50,3.3047
52,50,2.9206
50,50,3.4843
52,50,3.1142
52,50,2.953
52,50,3.413
52,50,3.0545
52,50,2.7705
52,50,3.3201
50,50,4.114
54,50,2.9576
54,50,3.13
54,50,2.4568
54,50,2.2423
54,50,2.5795
54,50,2.1024
54,50,2.2463
54,50,2.2969
54,50,2.1146
54,50,2.1782
54,50,2.6517
54,50,2.0254
54,50,2.1533
54,50,2.1896
54,50,2.0795
54,50,1.9141
54,50,2.7289
54,50,2.3902
54,50,2.1087
54,50,2.0834
54,50,1.8728
54,50,2.0015
54,50,2.5018
54,50,2.0367
54,50,1.9648
54,50,3.7992
54,50,3.3178
54,50,2.2309
54,50,2.1441
54,50,2.7362
54,50,2.209
54,50,2.2281
54,50,1.9602
54,50,1.8515
54,50,1.9169
54,50,2.3777
54,50,3.068
52,50,3.2406
52,50,2.9261
52,50,3.178
52,50,3.1028
50,50,4.0299
56,50,2.7928
56,50,2.314
56,50,2.4781
56,50,2.7842
56,50,2.6008
56,50,2.2845
56,50,2.282
56,50,2.0926
56,50,2.041
56,50,1.62
56,50,1.9468
56,50,2.2139
56,50,2.9032
56,50,2.2575
56,50,2.296
56,50,2.5324
56,50,2.6283
56,50,2.4262
56,50,1.9465
56,50,2.4652
56,50,2.3508
56,50,2.0634
56,50,2.2
56,50,2.1936
56,50,2.1531
56,50,2.7458
56,50,2.219
56,50,2.4632
56,50,2.3088
56,50,2.4972
56,50,1.9274
56,50,1.9208
56,50,1.7044
56,50,2.0677
56,50,2.4912
56,50,2.1818
56,50,1.9321
56,50,2.4794
56,50,2.0221
56,50,2.5288
56,50,1.9734
56,50,2.78
56,50,2.1317
56,50,1.764
56,50,2.1296
56,50,1.6459
56,50,2.3237
56,50,2.6608
56,50,3.1436
56,50,2.2902
56,50,2.0627
56,50,2.5808
56,50,2.6214
56,50,1.9408
56,50,2.125
56,50,2.1519
56,50,2.0044
56,50,2.0739
56,50,2.1291
56,50,2.1088
56,50,2.7406
56,50,2.6378
56,50,2.508
56,50,2.5286
56,50,2.3302
54,50,2.3928
54,50,2.3156
52,50,2.7846
54,50,2.5553
54,50,2.3635
54,50,1.7917
52,50,2.2354
54,50,2.611
54,50,2.1088
52,50,2.4192
54,50,2.2839
54,50,1.9368
52,50,2.3114
54,50,2.4981
54,50,2.1274
52,50,2.3102
54,50,2.1281
54,50,2.3078
54,50,2.2419
54,50,2.3042
54,50,2.4554
54,50,2.5909
54,50,2.0289
52,50,2.1475
54,50,2.144
54,50,2.1691
54,50,2.2633
54,50,2.1377
54,50,2.2581
54,50,2.2109
54,50,2.2608
54,50,2.2338
54,50,2.4328
54,50,2.6885
54,50,2.1354
52,50,2.4326
54,50,1.9856
54,50,2.0968
54,50,1.9662
52,50,2.2428
54,50,2.2756
54,50,2.5531
52,50,2.8004
52,50,3.3997
52,50,2.9176
52,50,2.6699
52,50,3.0591
52,50,3.0246
52,50,3.2208
52,50,3.2283
52,50,3.1383
52,50,3.2738
54,50,2.439
54,50,2.0823
54,50,2.0336
54,50,2.1793
54,50,2.0717
52,50,2.7927
54,50,1.8918
52,50,2.1306
54,50,1.8903
52,50,2.3828
54,50,2.4587
54,50,2.166
52,50,2.6648
54,50,2.1273
54,50,1.8093
52,50,2.2179
54,50,2.3952
54,50,2.1217
52,50,2.608
54,50,2.208
54,50,2.094
54,50,2.04
54,50,2.0668
54,50,2.242
54,50,1.9082
54,50,1.8326
54,50,1.9867
54,50,1.7964
54,50,1.9594
54,50,2.1462
54,50,2.082
54,50,2.3528
54,50,3.1712
54,50,2.7715
54,50,2.4458
54,50,2.4662
54,50,2.3427
54,50,1.9667
54,50,2.0683
54,50,1.9867
54,50,2.305
54,50,2.0775
54,50,2.3507
54,50,2.059
54,50,2.3846
54,50,1.9905
54,50,2.244
54,50,3.0258
54,50,2.1373
54,50,2.2495
54,50,2.1315
54,50,2.1128
54,50,2.1492
54,50,2.1971
54,50,2.0465
54,50,2.1281
54,50,1.9889
54,50,2.0155
54,50,2.2802
54,50,2.4226
54,50,2.2759
54,50,2.0676
54,50,1.968
52,50,2.229
52,50,1.8614
50,50,2.1987
52,50,2.1977
50,50,2.4997
52,50,1.8637
50,50,2.1517
50,50,1.8755
48,50,2.0365
52,50,2.3963
52,50,1.944
50,50,2.4982
52,50,2.2444
52,50,2.045
50,50,2.296
52,50,2.3833
52,50,2.1614
50,50,2.124
52,50,2.0518
50,50,2.5704
52,50,2.3426
52,50,2.4181
52,50,2.4428
52,50,2.2966
52,50,2.1388
52,50,2.5001
52,50,2.3806
52,50,2.4312
52,50,2.4243
52,50,2.9431
52,50,2.6773
50,50,2.3578
52,50,2.3194
52,50,1.8965
50,50,2.2058
52,50,2.3849
52,50,2.1186
52,50,2.4706
52,50,2.2289
52,50,2.1839
50,50,2.2937
52,50,2.2145
52,50,2.0682
50,50,2.2085
52,50,2.1415
52,50,1.7536
50,50,2.0261
50,50,2.7751
50,50,2.7227
48,50,2.7683
50,50,3.0603
50,50,2.8687
50,50,3.2962
50,50,2.8627
50,50,3.1996
50,50,3.1384
50,50,2.8463
52,50,3.0757
52,50,2.8953
52,50,2.8326
52,50,2.8899
52,50,2.7544
52,50,2.9391
52,50,3.2608
50,50,3.0207
50,50,2.743
48,50,2.9018
50,50,3.2113
48,50,3.4739
54,50,2.9715
54,50,2.3371
54,50,2.4886
54,50,2.9535
54,50,2.4551
54,50,2.2628
54,50,2.1498
54,50,2.4286
54,50,2.6776
54,50,2.389
54,50,2.3454
54,50,1.9994
54,50,2.0529
54,50,2.079
54,50,1.9628
54,50,1.9408
54,50,1.9767
54,50,2.2398
54,50,2.1105
54,50,1.8387
54,50,1.7582
54,50,2.2597
54,50,2.0194
54,50,2.2013
54,50,2.4237
54,50,2.3068
54,50,2.9846
54,50,2.1902
54,50,2.036
54,50,2.4073
54,50,2.2111
54,50,2.4532
54,50,2.293
54,50,2.5139
54,50,2.4697
54,50,2.2537
52,50,2.7923
52,50,2.1123
50,50,2.9242
52,50,2.466
52,50,2.3555
50,50,2.3632
52,50,2.4397
52,50,2.1576
52,50,1.9939
50,50,2.199
52,50,2.57
52,50,2.4592
52,50,2.4007
52,50,2.4336
52,50,2.2214
52,50,2.495
52,50,2.285
50,50,2.7088
50,50,3.2225
50,50,3.04
50,50,2.9313
50,50,3.0083
50,50,3.1037
52,50,3.3062
52,50,2.8961
52,50,3.0814
52,50,3.1158
52,50,3.1329
52,50,3.2847
52,50,3.4303
50,50,3.2951
50,50,2.9725
48,50,3.2655
50,50,3.3693
48,50,3.9895
54,50,2.9553
54,50,2.9485
54,50,2.9795
54,50,2.9414
54,50,2.8384
54,50,2.7758
54,50,2.8178
54,50,2.7498
54,50,2.9278
54,50,2.7428
54,50,2.8352
54,50,2.9629
54,50,3.0578
54,50,2.9541
54,50,2.93
54,50,2.8605
54,50,3.0087
54,50,2.9568
54,50,2.9735
54,50,2.9579
54,50,3.2314
54,50,3.073
54,50,2.9865
54,50,3.02
52,50,3.0175
52,50,2.9082
50,50,3.3823
52,50,2.9786
52,50,3.1715
52,50,3.0534
50,50,3.4503
52,50,3.1717
52,50,2.8766
50,50,3.187
52,50,3.1379
52,50,3.1039
50,50,3.312
52,50,3.3636
52,50,2.9901
50,50,3.5408
50,50,3.3081
50,50,3.3077
50,50,3.473
50,50,3.3758
50,50,3.4774
50,50,3.6992
52,50,2.9441
52,50,2.9655
52,50,2.9244
52,50,2.7988
52,50,2.903
50,50,2.8376
52,50,2.8699
50,50,2.8239
52,50,2.7556
50,50,3.2466
50,50,3.0678
50,50,2.947
48,50,3.3201
50,50,3.1805
48,50,3.045
50,50,2.8128
48,50,2.8798
48,50,3.2515
46,50,3.4949
48,50,3.3969
48,50,3.3295
46,50,3.5836
50,50,3.6991
50,50,3.689
50,50,3.722
50,50,3.5101
48,50,3.8275
48,50,3.6317
46,50,3.9187
46,50,4.0819
52,50,3.0163
52,50,3.0923
52,50,3.0662
52,50,3.1288
52,50,2.7523
52,50,2.8088
52,50,2.6966
52,50,2.9497
52,50,3.1423
52,50,3.0084
52,50,3.1094
52,50,3.0046
52,50,2.873
52,50,2.778
52,50,2.7312
50,50,3.2111
50,50,2.8859
48,50,3.4864
50,50,2.868
50,50,2.713
48,50,3.4373
50,50,3.2961
50,50,3.1787
50,50,2.8418
48,50,3.4231
48,50,3.4528
48,50,3.4005
48,50,3.5323
48,50,3.582
50,50,3.557
50,50,3.6635
50,50,3.5804
50,50,3.4313
48,50,3.7818
48,50,3.5026
46,50,3.9144
46,50,4.1749
56,50,2.4754
56,50,2.0069
56,50,1.8486
56,50,2.1422
56,50,2.1228
56,50,1.4593
56,50,1.5663
56,50,1.899
56,50,1.9775
56,50,1.4814
56,50,1.6879
56,50,1.8833
56,50,2.333
56,50,1.7762
56,50,1.8549
56,50,1.8026
56,50,1.8266
56,50,1.603
56,50,1.5913
56,50,2.1835
56,50,1.8162
56,50,1.6548
56,50,1.4862
56,50,2.0034
56,50,1.8018
56,50,1.5425
56,50,1.7619
56,50,2.088
56,50,1.6705
56,50,1.6248
56,50,1.7159
56,50,1.4603
56,50,1.5684
56,50,1.8626
56,50,1.4913
56,50,1.612
56,50,2.0504
56,50,1.5985
56,50,1.6992
56,50,1.8844
56,50,1.5261
56,50,1.2336
56,50,1.5265
56,50,1.8261
56,50,1.4762
56,50,1.2669
56,50,1.413
56,50,1.8626
56,50,1.801
56,50,1.4704
56,50,1.5039
56,50,1.6274
56,50,1.7146
56,50,1.2698
56,50,1.4957
56,50,1.6789
56,50,1.5587
56,50,1.1221
56,50,1.5356
56,50,1.5708
56,50,1.397
56,50,1.2319
56,50,1.2636
56,50,1.6409
56,50,1.8702
56,50,1.5599
56,50,1.4244
56,50,1.601
56,50,2.0097
56,50,1.5478
56,50,1.6989
56,50,1.9385
56,50,1.8041
54,50,1.9605
54,50,1.8487
52,50,2.5749
54,50,1.8071
54,50,1.6792
54,50,1.7382
52,50,2.3228
54,50,2.0969
54,50,1.7885
52,50,2.4364
54,50,2.0838
54,50,1.729
52,50,2.3249
54,50,2.0658
54,50,1.6077
52,50,1.914
54,50,2.0008
54,50,1.7967
52,50,2.3373
54,50,1.7818
54,50,1.8558
54,50,1.7257
52,50,2.1651
54,50,1.9245
54,50,1.6918
52,50,2.2464
54,50,1.6646
54,50,1.3799
52,50,1.7906
54,50,1.4986
54,50,1.5891
54,50,1.3816
52,50,1.9041
54,50,1.5747
54,50,1.5299
52,50,1.8414
54,50,1.9655
54,50,1.636
52,50,2.5107
54,50,2.0367
54,50,1.8185
54,50,1.6182
52,50,2.795
52,50,2.495
52,50,2.6166
52,50,2.6146
52,50,2.5462
52,50,2.5036
52,50,2.7089
52,50,2.5761
52,50,2.5997
52,50,2.7035
52,50,2.4866
52,50,2.35
52,50,2.3478
52,50,2.4878
52,50,2.8472
54,50,2.1934
54,50,1.7432
54,50,1.7365
54,50,1.913
54,50,1.9195
54,50,2.0837
54,50,1.9932
54,50,1.8575
54,50,1.7937
54,50,1.7787
54,50,1.8463
54,50,1.9576
54,50,1.6567
54,50,1.7294
54,50,1.5847
54,50,1.7074
54,50,1.7209
54,50,1.5207
54,50,1.5892
54,50,1.6574
54,50,1.5936
54,50,1.596
54,50,1.6621
54,50,2.0331
54,50,1.8203
54,50,2.1761
52,50,1.9912
52,50,1.6468
50,50,2.2971
52,50,2.0701
52,50,1.7389
50,50,2.1521
52,50,1.9168
52,50,1.6935
50,50,1.8529
52,50,2.0361
52,50,1.6098
50,50,1.9597
52,50,1.5445
52,50,1.6088
50,50,1.9039
52,50,2.0452
52,50,1.8665
52,50,1.7493
52,50,1.9266
50,50,2.6683
50,50,2.5136
50,50,2.604
50,50,2.5794
50,50,2.4652
56,50,3.1679
56,50,2.3027
56,50,2.3647
56,50,2.4912
56,50,2.0652
56,50,1.8991
56,50,2.0929
56,50,2.046
56,50,2.2696
56,50,2.2429
56,50,2.1476
56,50,1.9147
56,50,1.9137
56,50,2.5022
56,50,2.464
56,50,2.0527
56,50,1.8877
56,50,2.2747
56,50,2.1281
56,50,2.1919
56,50,2.1213
56,50,2.1828
56,50,1.9497
56,50,1.8821
56,50,2.1634
56,50,1.6769
56,50,1.4927
56,50,1.7513
56,50,1.5214
56,50,1.9536
56,50,2.2075
56,50,2.0402
56,50,1.6359
56,50,1.5994
56,50,1.9812
56,50,1.6887
56,50,1.6177
56,50,1.8358
56,50,1.6544
56,50,1.9995
56,50,1.8832
56,50,2.423
56,50,1.9712
56,50,1.9234
56,50,2.169
54,50,2.5661
54,50,2.3029
52,50,2.7131
54,50,2.2851
54,50,2.1698
54,50,2.0193
52,50,2.4847
54,50,2.3137
54,50,2.1478
52,50,2.5112
54,50,2.281
54,50,2.1486
52,50,2.4916
54,50,2.101
54,50,2.1661
52,50,2.5877
54,50,1.9071
54,50,1.7957
52,50,2.1488
54,50,1.6929
54,50,1.7801
54,50,1.6075
52,50,2.1136
54,50,2.2862
54,50,1.9316
52,50,2.1667
54,50,1.9825
54,50,1.8575
52,50,1.9349
54,50,1.7663
54,50,1.8706
54,50,1.7201
52,50,1.9011
54,50,2.019
54,50,1.7216
52,50,2.1035
54,50,1.9507
54,50,1.7303
54,50,1.7651
54,50,1.8234
54,50,2.5042
54,50,1.9021
54,50,1.9796
54,50,1.9935
54,50,2.3237
54,50,2.2562
54,50,2.1843
54,50,2.2784
54,50,2.08
54,50,1.9415
52,50,2.4324
52,50,3.0942
52,50,2.7389
52,50,2.8309
52,50,2.9297
52,50,2.8967
52,50,2.9216
52,50,2.8067
52,50,2.6016
52,50,2.7622
52,50,2.7913
52,50,2.2737
52,50,2.4279
52,50,2.3763
52,50,2.5262
52,50,2.8946
52,50,2.014
52,50,2.1664
50,50,2.6231
52,50,1.833
50,50,2.3357
48,50,2.7044
52,50,1.9914
52,50,1.8932
50,50,2.3234
52,50,1.7496
50,50,2.0028
48,50,2.45
52,50,1.935
52,50,1.806
50,50,2.1093
52,50,1.5835
50,50,1.7551
48,50,2.1977
52,50,2.6556
52,50,1.9756
52,50,1.9039
50,50,2.4254
52,50,1.844
50,50,2.328
52,50,2.418
52,50,2.1845
50,50,2.6875
50,50,2.9184
50,50,2.7303
48,50,3.1343
50,50,2.8185
50,50,2.607
48,50,2.9195
50,50,2.5859
50,50,2.4803
48,50,2.72
50,50,2.9019
50,50,2.8197
50,50,3.1555
48,50,3.7222
48,50,3.6231
48,50,3.2563
56,50,2.1536
56,50,1.5049
56,50,1.6739
56,50,1.8162
56,50,1.899
56,50,1.8668
56,50,2.2435
56,50,1.4146
56,50,1.3689
56,50,1.8651
56,50,1.6782
56,50,1.7665
56,50,1.8232
56,50,1.608
56,50,1.6906
56,50,1.7848
56,50,1.5936
56,50,1.5778
56,50,1.9945
56,50,1.4453
56,50,1.5471
56,50,1.5491
56,50,1.9356
56,50,1.3805
56,50,1.5529
56,50,1.4382
56,50,1.5585
56,50,1.4818
56,50,1.2306
56,50,1.3468
56,50,1.2918
56,50,1.362
56,50,1.6211
56,50,1.2204
56,50,1.1869
56,50,1.2565
56,50,1.6021
54,50,1.7233
54,50,1.6136
52,50,2.1234
54,50,2.0131
54,50,1.4312
52,50,2.2044
54,50,1.9972
54,50,1.4439
52,50,1.9204
54,50,2.0884
54,50,1.3746
52,50,1.9139
54,50,2.0637
54,50,1.596
52,50,2.0093
54,50,1.5606
54,50,1.1974
52,50,1.5554
54,50,1.6629
54,50,1.4009
52,50,1.481
54,50,1.8329
54,50,1.7132
